;id;clustering;eval_method;optimization;optuna_trials;normalization;scaler;dim_red;reduction_params;dimensions;embeddings;n_clusters;best_params;centers;labels;label_counter;noise_not_noise;score_noise_ratio;penalty;penalty_range;score_w_penalty;score_w/o_penalty
101;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 5, 'min_dist': 0.3};3;"              0         1         2
0      7.910548  5.205825  8.423440
1      7.906258  5.176064  8.464750
2      7.895700  5.200909  8.485534
3      7.806572  5.155317  8.328581
4      7.894398  5.139742  8.339490
...         ...       ...       ...
5061  17.019913  9.725261  3.851956
5062   6.290087  3.516192 -0.269908
5063   6.272334  3.634565 -0.214671
5064   8.988663  2.828374  2.939352
5065   6.405225  3.749673 -0.115445

[5066 rows x 3 columns]";17;{'min_cluster_size': 4, 'min_samples': 2, 'cluster_selection_epsilon': 1.0654683584083366, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[-5.726565    2.6432219   2.0766745 ]
 [-3.5847576   6.1252484  -4.112708  ]
 [14.894431   -1.704111    1.9526504 ]
 [-1.5066425  13.938958    7.442465  ]
 [-0.5404098  -6.8095765   6.9836516 ]
 [11.020213   14.279621    9.232272  ]
 [ 8.961924    5.482045   11.108263  ]
 [-1.9635408   4.042342   10.5713825 ]
 [ 4.839177    0.79363954 11.820456  ]
 [11.859774    3.2976222  14.885847  ]
 [12.901338    7.824998    9.145562  ]
 [ 5.4406447  -2.4284248  10.1609535 ]
 [ 6.7660503  -0.9985541   8.586754  ]
 [ 8.361718    2.1661081   9.875055  ]
 [ 8.884508    8.142649   -0.2779085 ]
 [14.972888    8.644663    5.322106  ]
 [17.340858    2.5920305   8.028711  ]]";[14 14 14 ... 14 14 14];Counter({14: 2819, 16: 1008, 15: 760, 8: 152, 13: 79, 5: 69, 2: 49, 9: 34, 7: 24, 1: 15, 6: 13, 3: 11, 10: 9, 4: 8, 12: 6, 11: 5, 0: 5});{-1: 0, 1: 5066};0.23049327731132507;;;0.23049327731132507;0.23049327731132507
102;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 5, 'min_dist': 0.5};3;"              0         1          2
0     11.327404 -0.715488  10.689378
1     11.247124 -0.782278  10.757609
2     11.231082 -0.809337  10.787456
3     11.224228 -0.521690  10.493964
4     11.333320 -0.524668  10.469983
...         ...       ...        ...
5061  14.443218  8.738372   3.925644
5062   9.555114  7.452377  -0.999847
5063   9.584007  7.402240  -0.815592
5064  10.862963  4.023625   4.773489
5065   9.556235  7.328111  -0.517111

[5066 rows x 3 columns]";10;{'min_cluster_size': 2, 'min_samples': 3, 'cluster_selection_epsilon': 2.084591023145899, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[-6.6801844   6.269791    7.2093635 ]
 [-2.5285065   0.47165358 -5.496224  ]
 [-1.5516555  15.882142    8.1815195 ]
 [-2.5972364   2.2631311  13.715709  ]
 [ 4.9737015  -5.072821    9.266952  ]
 [ 3.5590808  10.045662   12.663292  ]
 [11.33332    -0.52466786 10.469983  ]
 [10.83545    14.665868    7.517967  ]
 [ 4.571062   -1.3753253   1.613756  ]
 [12.946754    5.408608   12.035515  ]]";[6 6 6 ... 8 8 8];Counter({8: 3061, 9: 1854, 7: 69, 3: 24, 1: 15, 6: 14, 2: 11, 4: 8, 5: 5, 0: 5});{-1: 0, 1: 5066};0.24388456344604492;;;0.24388456344604492;0.24388456344604492
103;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 5, 'min_dist': 0.7};3;"              0         1          2
0     10.346277 -0.142544  11.536345
1     10.251793 -0.240953  11.635482
2     10.219499 -0.229920  11.635013
3     10.063270  0.146554  11.239949
4     10.287880  0.213944  11.169816
...         ...       ...        ...
5061  14.579288  8.691827   4.137851
5062   5.433794  3.276244  -0.438274
5063   5.765506  3.239784  -0.549889
5064  10.137661  1.146579   3.477595
5065   6.268566  3.534446  -0.294674

[5066 rows x 3 columns]";6;{'min_cluster_size': 5, 'min_samples': 2, 'cluster_selection_epsilon': 2.356711585851078, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[ 5.342871  13.133638  17.568026 ]
 [ 7.8446083 -9.118973   2.9417572]
 [ 3.1220696  6.145679  -6.593521 ]
 [-5.598333   7.5989265  4.1718006]
 [-0.9248218 11.496463   7.4342194]
 [ 6.403208  -1.4561828  0.800279 ]]";[5 5 5 ... 5 5 5];Counter({5: 5003, 0: 24, 2: 15, 4: 11, 1: 8, 3: 5});{-1: 0, 1: 5066};0.20915189385414124;;;0.20915189385414124;0.20915189385414124
104;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 10, 'min_dist': 0.1};3;"              0          1         2
0     11.670018   8.086552  3.560997
1     11.708277   8.107124  3.553894
2     11.681031   8.097018  3.550521
3     11.645831   8.050913  3.575101
4     11.632723   8.036846  3.550489
...         ...        ...       ...
5061  -3.735387  10.438480  5.047486
5062   8.151408  10.245975  5.771173
5063   8.140066  10.253764  5.787620
5064   8.710525  10.552147  4.805882
5065   8.129600  10.235956  5.790667

[5066 rows x 3 columns]";5;{'min_cluster_size': 8, 'min_samples': 4, 'cluster_selection_epsilon': 2.993928833141709, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[ 2.212987  -1.5791463  6.0289664]
 [10.260249  10.061565  15.103023 ]
 [ 6.499705   7.9191833  1.4196668]
 [ 5.6601586 15.769395   8.551873 ]
 [-2.3415773  6.523522   6.3276377]]";[2 2 2 ... 2 2 2];Counter({2: 3087, 4: 1851, 0: 69, 3: 35, 1: 24});{-1: 0, 1: 5066};0.46403923630714417;;;0.46403923630714417;0.46403923630714417
105;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 10, 'min_dist': 0.3};3;"              0          1         2
0     11.926060   7.547993  3.185947
1     11.953107   7.684119  3.164171
2     11.950922   7.603028  3.164118
3     11.951797   7.432880  3.219818
4     11.946419   7.368399  3.129861
...         ...        ...       ...
5061  -3.134295  10.805948  5.114376
5062   7.550116   7.476761  4.303276
5063   7.616832   7.507382  4.280354
5064   8.120808   8.289936  3.648308
5065   7.621622   7.624917  4.330610

[5066 rows x 3 columns]";5;{'min_cluster_size': 5, 'min_samples': 4, 'cluster_selection_epsilon': 1.7646370287751207, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[ 3.9520671  -0.30539626  6.3481565 ]
 [11.491482    4.88146    14.613457  ]
 [10.905507   10.015025    5.049863  ]
 [ 6.4380026  13.6860285   7.3820906 ]
 [-2.5137467   5.974571    5.637619  ]]";[2 2 2 ... 2 2 2];Counter({2: 3087, 4: 1851, 0: 69, 3: 35, 1: 24});{-1: 0, 1: 5066};0.4162791967391968;;;0.4162791967391968;0.4162791967391968
106;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 10, 'min_dist': 0.5};3;"              0          1         2
0     11.072839   7.373880  3.282884
1     11.222587   7.506371  3.305820
2     11.170818   7.400687  3.243949
3     11.035039   7.212215  3.319240
4     10.918760   7.119927  3.171158
...         ...        ...       ...
5061  -2.788961  11.228974  3.197298
5062   7.426879  10.804435  5.636087
5063   7.477231  10.756514  5.526880
5064   7.772660  10.683826  4.283490
5065   7.406444  10.532670  5.371431

[5066 rows x 3 columns]";3;{'min_cluster_size': 7, 'min_samples': 2, 'cluster_selection_epsilon': 2.3818089303609016, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[ 4.300185   1.0814687  5.167755 ]
 [-4.423881   6.636732   7.1353273]
 [13.5608     9.1627245  1.1804571]]";[2 2 2 ... 2 2 2];Counter({2: 3146, 1: 1851, 0: 69});{-1: 0, 1: 5066};0.5496307611465454;;;0.5496307611465454;0.5496307611465454
107;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 10, 'min_dist': 0.7};3;"              0          1         2
0     10.853801   8.255903  3.338835
1     11.080450   8.448005  3.393786
2     11.023054   8.305449  3.276455
3     10.832788   7.996832  3.293942
4     10.641325   7.941907  3.078079
...         ...        ...       ...
5061  -2.674716  10.861740  3.419810
5062   6.263625   9.123242  3.950031
5063   6.381290   9.394050  3.977351
5064   7.288507  10.771823  3.694703
5065   6.481827   9.715469  4.254747

[5066 rows x 3 columns]";2;{'min_cluster_size': 8, 'min_samples': 2, 'cluster_selection_epsilon': 2.7381791362779206, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[ 3.5202775 -0.3928846  3.4596012]
 [15.198803  11.262638   3.7521229]]";[1 1 1 ... 1 1 1];Counter({1: 4997, 0: 69});{-1: 0, 1: 5066};0.19574299454689026;;;0.19574299454689026;0.19574299454689026
108;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 15, 'min_dist': 0.1};3;"              0          1         2
0     10.152604   9.855660  0.575399
1     10.150392   9.819054  0.565315
2     10.158766   9.843305  0.561015
3     10.122211   9.901783  0.623600
4     10.084809   9.900424  0.596702
...         ...        ...       ...
5061  -2.187080  10.141162  2.578590
5062   9.181952   6.770287  3.955003
5063   9.185367   6.774058  3.942293
5064   9.216717   6.523847  1.749897
5065   9.182178   6.783351  3.909410

[5066 rows x 3 columns]";4;{'min_cluster_size': 2, 'min_samples': 3, 'cluster_selection_epsilon': 2.9896549307479283, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[11.299987   11.440264   12.173988  ]
 [12.719037   13.029887    6.596364  ]
 [-0.6327495  -0.952858    0.71183664]
 [-4.5135555   9.7737255  -1.1328337 ]]";[1 1 1 ... 1 1 1];Counter({1: 3111, 3: 1853, 2: 69, 0: 33});{-1: 0, 1: 5066};0.5825439691543579;;;0.5825439691543579;0.5825439691543579
109;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 15, 'min_dist': 0.3};3;"             0          1         2
0     9.280311  10.679018  1.993810
1     9.271837  10.643559  1.921640
2     9.279552  10.684199  1.896476
3     9.160840  10.786640  2.073241
4     9.090083  10.796405  2.024960
...        ...        ...       ...
5061 -3.208269   9.738458  0.790519
5062  8.822985   6.536780  4.381134
5063  8.793679   6.551390  4.282486
5064  8.583046   6.884642  2.600777
5065  8.715070   6.658012  4.158916

[5066 rows x 3 columns]";4;{'min_cluster_size': 2, 'min_samples': 3, 'cluster_selection_epsilon': 1.890439374313345, 'metric': 'euclidean', 'cluster_selection_method': 'eom', 'gen_min_span_tree': True};"[[ 0.4242807   0.3740298  -0.9995379 ]
 [-3.2212167  10.556795   -2.661564  ]
 [ 5.962279   14.31158     6.396688  ]
 [11.901015   11.80245    -0.25002113]]";[3 3 3 ... 3 3 3];Counter({3: 3112, 1: 1852, 0: 69, 2: 33});{-1: 0, 1: 5066};0.4676860570907593;;;0.4676860570907593;0.4676860570907593
110;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 15, 'min_dist': 0.5};3;"              0         1         2
0     10.674207  9.729461  0.817514
1     10.607921  9.671044  0.692076
2     10.712567  9.708101  0.600251
3     10.858298  9.649178  0.876073
4     10.958631  9.574939  0.759472
...         ...       ...       ...
5061  -3.312991  8.287436  2.121029
5062   7.662647  7.226928  3.882356
5063   7.586919  7.219130  3.680941
5064   7.686540  7.079422  2.296041
5065   7.496655  7.391509  3.433197

[5066 rows x 3 columns]";3;{'min_cluster_size': 8, 'min_samples': 2, 'cluster_selection_epsilon': 2.152134906499106, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[ 2.3063796  -0.3395198   0.52687275]
 [-1.1420736  11.700148    1.5616497 ]
 [12.127911   11.971889    7.9217615 ]]";[2 2 2 ... 2 2 2];Counter({2: 3144, 1: 1853, 0: 69});{-1: 0, 1: 5066};0.6102856993675232;;;0.6102856993675232;0.6102856993675232
111;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 15, 'min_dist': 0.7};3;"             0          1         2
0     9.385188  10.951215  0.363100
1     9.335700  10.824262  0.223845
2     9.299714  10.874071  0.155642
3     9.065356  11.248971  0.352119
4     9.021651  11.292653  0.227503
...        ...        ...       ...
5061 -1.209324   7.937357  1.883984
5062  8.183488   6.510275  4.111168
5063  8.207986   6.480891  3.844810
5064  8.586699   6.120716  2.613786
5065  8.021104   6.600589  3.459316

[5066 rows x 3 columns]";2;{'min_cluster_size': 4, 'min_samples': 2, 'cluster_selection_epsilon': 2.6683756108124603, 'metric': 'euclidean', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[ 2.4347372  0.6488739  3.33671  ]
 [10.952798  12.520518   8.074538 ]]";[1 1 1 ... 1 1 1];Counter({1: 4997, 0: 69});{-1: 0, 1: 5066};0.3539034426212311;;;0.3539034426212311;0.3539034426212311
112;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 20, 'min_dist': 0.1};3;"              0         1          2
0     12.908796  8.435728   8.514897
1     12.953544  8.424622   8.478248
2     12.906564  8.397027   8.448932
3     12.914694  8.489005   8.588944
4     12.887139  8.484203   8.590966
...         ...       ...        ...
5061  -2.827184  9.485528   8.933215
5062  11.284151  5.733468  10.732403
5063  11.281873  5.733047  10.711190
5064  11.420908  5.877902   9.297486
5065  11.315075  5.802204  10.669834

[5066 rows x 3 columns]";3;{'min_cluster_size': 4, 'min_samples': 2, 'cluster_selection_epsilon': 2.9401447110078656, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': True};"[[ 0.98316175  9.986918    8.026734  ]
 [ 2.338576   -0.15232089 10.578256  ]
 [14.35349    10.30338    15.063865  ]]";[2 2 2 ... 2 2 2];Counter({2: 3141, 0: 1856, 1: 69});{-1: 0, 1: 5066};0.6913833022117615;;;0.6913833022117615;0.6913833022117615
113;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 20, 'min_dist': 0.3};3;"              0         1          2
0     12.627855  7.531326   8.553174
1     12.575816  7.602646   8.463547
2     12.604445  7.544882   8.422773
3     12.663120  7.508397   8.677462
4     12.674844  7.408714   8.664266
...         ...       ...        ...
5061  -1.431769  9.323485   9.574624
5062  10.141290  5.574242  10.156674
5063  10.093293  5.602306  10.098394
5064   9.942241  6.115431   8.958157
5065   9.981608  5.789441  10.001240

[5066 rows x 3 columns]";4;{'min_cluster_size': 4, 'min_samples': 3, 'cluster_selection_epsilon': 2.948708232726268, 'metric': 'euclidean', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[ 1.8679628  0.8337177  6.708417 ]
 [13.7532215  8.705941  14.798361 ]
 [ 1.6600537  2.0771708  7.22846  ]
 [-1.4866703  9.059186   8.145065 ]]";[1 1 1 ... 1 1 1];Counter({1: 3140, 3: 1857, 0: 40, 2: 29});{-1: 0, 1: 5066};0.6203522682189941;;;0.6203522682189941;0.6203522682189941
114;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 20, 'min_dist': 0.5};3;"              0         1          2
0     11.406823  8.509315   7.541807
1     11.504900  8.424166   7.439250
2     11.402239  8.372784   7.341491
3     11.423133  8.660839   7.693731
4     11.266377  8.658091   7.694307
...         ...       ...        ...
5061   0.313930  9.649758  11.082351
5062   9.154447  5.289377   9.858829
5063   9.173745  5.281526   9.728181
5064   9.421234  5.588238   8.634751
5065   9.305239  5.511638   9.555361

[5066 rows x 3 columns]";3;{'min_cluster_size': 8, 'min_samples': 3, 'cluster_selection_epsilon': 1.8175883147157699, 'metric': 'manhattan', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[ 2.042672    3.2006657   9.239492  ]
 [-0.08912823  9.939849   10.924036  ]
 [13.977788    9.671151   13.967634  ]]";[2 2 2 ... 2 2 2];Counter({2: 3138, 1: 1859, 0: 69});{-1: 0, 1: 5066};0.5646830201148987;;;0.5646830201148987;0.5646830201148987
115;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 20, 'min_dist': 0.7};3;"              0         1          2
0     10.864502  7.270918   8.157667
1     10.724362  7.407300   8.072346
2     10.639495  7.297400   7.968544
3     11.235011  7.218644   8.291360
4     11.194647  7.090044   8.261719
...         ...       ...        ...
5061  -1.319518  9.676393   8.924354
5062   8.909343  4.708546  10.089829
5063   8.732713  4.650192   9.906488
5064   8.653337  4.913145   8.809164
5065   8.405766  5.005118   9.722195

[5066 rows x 3 columns]";5;{'min_cluster_size': 8, 'min_samples': 3, 'cluster_selection_epsilon': 0.8800763547764827, 'metric': 'euclidean', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[ 2.3260927   4.062022    8.452699  ]
 [ 6.694934   12.0582     13.396443  ]
 [11.728923    8.592064    5.4179244 ]
 [12.368194    8.807823   11.127491  ]
 [ 0.30243456  8.897534    9.802516  ]]";[3 3 3 ... 3 3 3];Counter({3: 3071, 4: 1858, 0: 69, 1: 34, 2: 34});{-1: 0, 1: 5066};0.1757144033908844;;;0.1757144033908844;0.1757144033908844
116;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 50, 'min_dist': 0.1};3;"              0         1          2
0     13.323057  7.381757   8.275084
1     13.238967  7.462147   8.269690
2     13.264020  7.443236   8.240600
3     13.377591  7.346226   8.182834
4     13.322761  7.360013   8.222548
...         ...       ...        ...
5061  -1.156136  9.496785  10.325521
5062  12.208457  5.216219   6.022068
5063  12.162547  5.278458   6.031301
5064  11.843616  6.534945   6.322349
5065  12.168214  5.247850   6.054544

[5066 rows x 3 columns]";3;{'min_cluster_size': 6, 'min_samples': 3, 'cluster_selection_epsilon': 2.9495184894093684, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[16.199488   6.0940356  3.7836661]
 [ 2.1342523  0.3976768  8.979453 ]
 [-3.9148297 10.727159   6.987901 ]]";[0 0 0 ... 0 0 0];Counter({0: 3143, 2: 1854, 1: 69});{-1: 0, 1: 5066};0.7109323740005493;;;0.7109323740005493;0.7109323740005493
117;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 50, 'min_dist': 0.3};3;"              0         1          2
0     13.209190  8.979030   6.984550
1     13.067046  9.121510   6.984248
2     13.103450  9.065940   7.023776
3     13.100883  8.830406   7.106463
4     13.125408  8.870822   6.986274
...         ...       ...        ...
5061   2.494614  8.058660  10.344709
5062  12.423685  7.718940   4.070813
5063  12.270859  7.866462   4.161538
5064  11.970841  8.717854   4.502777
5065  12.202089  7.843868   4.199287

[5066 rows x 3 columns]";3;{'min_cluster_size': 8, 'min_samples': 2, 'cluster_selection_epsilon': 2.939092434853125, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': True};"[[14.708002   9.160385   2.918276 ]
 [ 5.544971   1.8783938  8.100499 ]
 [ 2.9802928  7.6597204 10.084029 ]]";[0 0 0 ... 0 0 0];Counter({0: 3143, 2: 1854, 1: 69});{-1: 0, 1: 5066};0.6246280670166016;;;0.6246280670166016;0.6246280670166016
118;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 50, 'min_dist': 0.5};3;"             0         1          2
0     8.071937  7.260997  11.390102
1     8.144274  7.467975  11.287098
2     8.087495  7.460409  11.373829
3     7.799580  7.191301  11.461645
4     7.923974  7.171625  11.306442
...        ...       ...        ...
5061  0.835097  7.328861  12.308104
5062  6.658427  5.768755   7.936891
5063  6.821814  6.126193   8.040237
5064  7.555828  6.834702   8.072774
5065  6.745228  6.239934   8.173615

[5066 rows x 3 columns]";2;{'min_cluster_size': 6, 'min_samples': 3, 'cluster_selection_epsilon': 2.5468187727104863, 'metric': 'manhattan', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[ 8.073259    1.1422728  11.31113   ]
 [ 0.99111754  6.734499   11.624689  ]]";[0 0 0 ... 0 0 0];Counter({0: 3143, 1: 1923});{-1: 0, 1: 5066};0.5914249420166016;;;0.5914249420166016;0.5914249420166016
119;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 3, 'n_neighbors': 50, 'min_dist': 0.7};3;"              0         1          2
0     11.253704  7.986979   6.968056
1     11.329555  8.200220   6.846645
2     11.206189  8.251658   6.894409
3     10.958434  8.012256   7.432613
4     11.179215  7.959574   7.346062
...         ...       ...        ...
5061   5.319004  9.196747  12.078034
5062  10.170271  5.688651   3.808508
5063  10.180745  6.201851   3.860008
5064  10.435990  7.036746   3.557236
5065   9.860778  6.342397   3.892926

[5066 rows x 3 columns]";2;{'min_cluster_size': 7, 'min_samples': 4, 'cluster_selection_epsilon': 1.535230069252666, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[ 6.0017633  8.430397  12.6836   ]
 [13.052209   5.277999   3.0441546]]";[1 1 1 ... 1 1 1];Counter({1: 3143, 0: 1923});{-1: 0, 1: 5066};0.5589845776557922;;;0.5589845776557922;0.5589845776557922
120;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 4, 'n_neighbors': 5, 'min_dist': 0.1};4;"              0         1         2          3
0      8.638085  7.968632  8.922860   5.900991
1      8.638458  7.969544  8.923192   5.901226
2      8.632417  7.973455  8.930833   5.893761
3      8.631820  7.951354  8.920691   5.896406
4      8.651049  7.968339  8.904078   5.913529
...         ...       ...       ...        ...
5061  15.035111  9.096370  2.792575   1.389675
5062   6.215103  4.216456  2.076632  10.844411
5063   6.191994  4.245973  2.105419  10.806058
5064   8.435322  5.256247  3.916389  10.173366
5065   6.188458  4.285829  2.135182  10.740532

[5066 rows x 4 columns]";30;{'min_cluster_size': 4, 'min_samples': 2, 'cluster_selection_epsilon': 2.0761410624068244, 'metric': 'manhattan', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[ 7.7523556  16.626299    4.9078326   2.8516378 ]
 [ 0.6103163   4.2028394  16.866642    5.1035852 ]
 [ 0.84621423 -4.64667     3.685237    6.6010275 ]
 [12.308826    3.4107442  14.46711     5.982122  ]
 [-3.777294    5.974965    7.054619   10.144899  ]
 [ 2.058637    5.7983007  -5.9453397   3.0217843 ]
 [ 0.68627745 14.538149    6.5034614   3.189569  ]
 [10.225577    7.6895404   8.849038   13.524179  ]
 [18.403475    4.464426    1.3403819   5.01012   ]
 [16.84327     6.438217    1.7550503   3.460096  ]
 [ 1.9258058   0.4222192   5.8267922   2.0432258 ]
 [17.80411     3.031006    9.776338    3.7750974 ]
 [17.029762    5.3771815   8.483431    6.7365336 ]
 [17.316675    3.5195794   1.6486884  10.937001  ]
 [14.925976    6.3442817   6.6624975   1.677326  ]
 [ 2.4211276  -0.15836647 10.234841    9.40431   ]
 [ 9.322656   -0.46831504  3.0350583  10.863575  ]
 [16.2698      3.6382987   5.518155    1.2235787 ]
 [15.450865    3.906034    7.7029977   0.17935342]
 [ 8.567279    0.93641967  9.219112   10.837679  ]
 [ 8.638085    7.9686317   8.92286     5.9009914 ]
 [ 6.568042    0.24968629  8.333211    9.805884  ]
 [ 7.447283    1.7009037   7.2407236   7.6110697 ]
 [ 8.357806    7.9502335   0.24346624  9.461234  ]
 [ 6.697407    8.01101     6.646759   -0.9943982 ]
 [ 6.212733    4.2233863   2.0793073  10.838904  ]
 [ 6.2390456   3.4510157  11.806213    2.1173913 ]
 [ 4.8355513   2.295901    3.8802474   4.313406  ]
 [ 4.9944415   4.3947363   6.034226   -1.7637868 ]
 [ 3.1241398   8.758916    4.993053    5.522229  ]]";[20 20 20 ... 25 25 25];Counter({29: 1559, 9: 761, 28: 460, 12: 448, 25: 432, 13: 257, 22: 177, 18: 156, 26: 153, 21: 147, 14: 111, 19: 80, 0: 69, 8: 50, 3: 34, 17: 30, 1: 24, 5: 15, 20: 14, 16: 13, 27: 12, 6: 11, 11: 9, 23: 9, 24: 8, 2: 8, 7: 5, 10: 5, 4: 5, 15: 4});{-1: 0, 1: 5066};0.38047245144844055;;;0.38047245144844055;0.38047245144844055
